Conventions,G,BADC-CSV,1
title,G,uk-radiation-obs
source,G,Met Office MIDAS database
creator,G,Met Office
activity,G,Met Office MIDAS Open: UK Land Surface Stations Data
feature_type,G,point series
collection_name,G,midas-open
collection_version_number,G,dataset-version-202507
history,G,Created 2025-06-24
last_revised_date,G,2025-06-24
observation_station,G,aberdeen-mannofield-resr
historic_county_name,G,aberdeenshire
authority,G,Met Office
authority_comments,G,The authority is the latest organisation which owned the station
authority_comments,G,Closed stations without an authority listed have the authority set to NA
midas_station_id,G,00163
location,G,57.128,-2.14
height,G,52,m
date_valid,G,1981-01-01 00:00:00,1981-12-31 23:59:59
midas_qc_version_number,G,1
comments,G,The midas_qc_version_number indicates if the data are original received message (0) or current best version (1)
comments,G,This file contains station observations
comments,G,missing values are identified with the missing data flag
missing_value,G,NA
coordinate_variable,ob_end_time,t
long_name,ob_end_time,Date at end of observation period,s
type,ob_end_time,char
comments,ob_end_time,Date and time (YYYY-MM-DD HH:MM:SS) at the end of the observation period
long_name,id,station identifier,1
type,id,char
comments,id,a station may have more than one id assigned to it designated by the id_type
long_name,id_type,identifier type,1
type,id_type,char
comments,id_type,a station may have more than one id assigned to it defined by id_type
long_name,ob_hour_count,Observation hour count,hours
type,ob_hour_count,int
long_name,version_num,midas qc version number,1
type,version_num,int
comments,version_num,The midas_qc_version_number indicates if the data are original received message (0) or current best version (1)
long_name,met_domain_name,message type,1
type,met_domain_name,char
comments,met_domain_name,message type (see MIDAS documentation)
long_name,src_id,unique source identifier or station site number,1
type,src_id,int
comments,src_id,unique source identifier or station site number
long_name,rec_st_ind,state indicator for the record,1
type,rec_st_ind,int
comments,rec_st_ind,state indicator for the current stage in the life of the record (see MIDAS documentation)
long_name,glbl_irad_amt,Global solar irradiation amount,KJ/m2
type,glbl_irad_amt,int
long_name,glbl_irad_amt_q,QC code: Global solar irradiation amount,1
type,glbl_irad_amt_q,int
long_name,difu_irad_amt,Diffuse solar irradiation amount,KJ/m2
type,difu_irad_amt,int
long_name,difu_irad_amt_q,QC code: Diffuse solar irradiation amount,1
type,difu_irad_amt_q,int
long_name,direct_irad,Direct solar irradiation amount,KJ/m2
type,direct_irad,int
long_name,direct_irad_q,QC code: Direct solar irradiation amount,1
type,direct_irad_q,int
long_name,irad_bal_amt,Irradiation balance amount,KJ/m2
type,irad_bal_amt,int
long_name,irad_bal_amt_q,QC code: Irradiation balance amount,1
type,irad_bal_amt_q,int
long_name,glbl_s_lat_irad_amt,Mean global S latitude radiation,KJ/m2
type,glbl_s_lat_irad_amt,int
long_name,glbl_s_lat_irad_amt_q,QC code: Mean global S latitude radiation,1
type,glbl_s_lat_irad_amt_q,int
long_name,glbl_horz_ilmn,Global horizontal illumination,KJ/m2
type,glbl_horz_ilmn,int
long_name,glbl_horz_ilmn_q,QC code: Global horizontal illumination,1
type,glbl_horz_ilmn_q,int
long_name,meto_stmp_time,Met Office receipt stamp time,s
type,meto_stmp_time,char
comments,meto_stmp_time,Met Office receipt stampe time in format (YYYY-MM-DD HH:MM:SS)
long_name,midas_stmp_etime,Elapsed time to storage in MIDAS,minutes
type,midas_stmp_etime,int
data
ob_end_time,id_type,id,ob_hour_count,version_num,met_domain_name,src_id,rec_st_ind,glbl_irad_amt,glbl_irad_amt_q,difu_irad_amt,difu_irad_amt_q,direct_irad,direct_irad_q,irad_bal_amt,irad_bal_amt_q,glbl_s_lat_irad_amt,glbl_s_lat_irad_amt_q,glbl_horz_ilmn,glbl_horz_ilmn_q,meto_stmp_time,midas_stmp_etime
1981-06-27 08:00:00,DCNN,1280,1,1,MODLERAD,163,2001,1429.0,9,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA
1981-06-27 09:00:00,DCNN,1280,1,1,MODLERAD,163,2001,1516.0,9,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA
1981-06-27 10:00:00,DCNN,1280,1,1,MODLERAD,163,2001,882.0,9,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA
1981-06-27 11:00:00,DCNN,1280,1,1,MODLERAD,163,2001,1483.0,9,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA
1981-06-27 12:00:00,DCNN,1280,1,1,MODLERAD,163,2001,1051.0,9,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA
1981-06-27 13:00:00,DCNN,1280,1,1,MODLERAD,163,2001,1195.0,9,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA
1981-06-27 14:00:00,DCNN,1280,1,1,MODLERAD,163,2001,922.0,9,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA
1981-06-27 15:00:00,DCNN,1280,1,1,MODLERAD,163,2001,911.0,9,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA
1981-06-27 16:00:00,DCNN,1280,1,1,MODLERAD,163,2001,608.0,9,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA
1981-06-27 17:00:00,DCNN,1280,1,1,MODLERAD,163,2001,432.0,9,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA
1981-06-27 18:00:00,DCNN,1280,1,1,MODLERAD,163,2001,317.0,9,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA
1981-06-27 19:00:00,DCNN,1280,1,1,MODLERAD,163,2001,151.0,9,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA
1981-06-27 20:00:00,DCNN,1280,1,1,MODLERAD,163,2001,36.0,9,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA
1981-06-27 21:00:00,DCNN,1280,1,1,MODLERAD,163,2001,0.0,9,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA
1981-06-27 22:00:00,DCNN,1280,1,1,MODLERAD,163,2001,0.0,9,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA
1981-06-27 23:00:00,DCNN,1280,1,1,MODLERAD,163,2001,0.0,9,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA
1981-06-27 23:59:00,DCNN,1280,24,1,DRADR35,163,2001,12632.0,9,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA
1981-06-28 00:00:00,DCNN,1280,1,1,MODLERAD,163,2001,0.0,9,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA
1981-06-28 01:00:00,DCNN,1280,1,1,MODLERAD,163,2001,0.0,9,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA
1981-06-28 02:00:00,DCNN,1280,1,1,MODLERAD,163,2001,0.0,9,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA
1981-06-28 03:00:00,DCNN,1280,1,1,MODLERAD,163,2001,47.0,9,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA
1981-06-28 04:00:00,DCNN,1280,1,1,MODLERAD,163,2001,144.0,9,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA
1981-06-28 05:00:00,DCNN,1280,1,1,MODLERAD,163,2001,385.0,9,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA
1981-06-28 06:00:00,DCNN,1280,1,1,MODLERAD,163,2001,630.0,9,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA
1981-06-28 07:00:00,DCNN,1280,1,1,MODLERAD,163,2001,1303.0,9,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA
1981-06-28 08:00:00,DCNN,1280,1,1,MODLERAD,163,2001,1199.0,9,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA
1981-06-28 09:00:00,DCNN,1280,1,1,MODLERAD,163,2001,1148.0,9,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA
1981-06-28 10:00:00,DCNN,1280,1,1,MODLERAD,163,2001,961.0,9,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA
1981-06-28 11:00:00,DCNN,1280,1,1,MODLERAD,163,2001,706.0,9,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA
1981-06-28 12:00:00,DCNN,1280,1,1,MODLERAD,163,2001,673.0,9,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA
1981-06-28 13:00:00,DCNN,1280,1,1,MODLERAD,163,2001,662.0,9,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA
1981-06-28 14:00:00,DCNN,1280,1,1,MODLERAD,163,2001,803.0,9,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA
1981-06-28 15:00:00,DCNN,1280,1,1,MODLERAD,163,2001,1278.0,9,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA
1981-06-28 16:00:00,DCNN,1280,1,1,MODLERAD,163,2001,806.0,9,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA
1981-06-28 17:00:00,DCNN,1280,1,1,MODLERAD,163,2001,1152.0,9,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA
1981-06-28 18:00:00,DCNN,1280,1,1,MODLERAD,163,2001,832.0,9,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA
1981-06-28 19:00:00,DCNN,1280,1,1,MODLERAD,163,2001,356.0,9,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA
1981-06-28 20:00:00,DCNN,1280,1,1,MODLERAD,163,2001,58.0,9,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA
1981-06-28 21:00:00,DCNN,1280,1,1,MODLERAD,163,2001,0.0,9,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA
1981-06-28 22:00:00,DCNN,1280,1,1,MODLERAD,163,2001,0.0,9,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA
1981-06-28 23:00:00,DCNN,1280,1,1,MODLERAD,163,2001,0.0,9,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA
1981-06-28 23:59:00,DCNN,1280,24,1,DRADR35,163,2001,13144.0,9,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA
1981-06-29 00:00:00,DCNN,1280,1,1,MODLERAD,163,2001,0.0,9,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA
1981-06-29 01:00:00,DCNN,1280,1,1,MODLERAD,163,2001,0.0,9,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA
1981-06-29 02:00:00,DCNN,1280,1,1,MODLERAD,163,2001,0.0,9,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA
1981-06-29 03:00:00,DCNN,1280,1,1,MODLERAD,163,2001,61.0,9,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA
1981-06-29 04:00:00,DCNN,1280,1,1,MODLERAD,163,2001,382.0,9,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA
1981-06-29 05:00:00,DCNN,1280,1,1,MODLERAD,163,2001,803.0,9,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA
1981-06-29 06:00:00,DCNN,1280,1,1,MODLERAD,163,2001,1285.0,9,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA
1981-06-29 07:00:00,DCNN,1280,1,1,MODLERAD,163,2001,1782.0,9,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA
1981-06-29 08:00:00,DCNN,1280,1,1,MODLERAD,163,2001,2228.0,9,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA
1981-06-29 09:00:00,DCNN,1280,1,1,MODLERAD,163,2001,2581.0,9,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA
1981-06-29 10:00:00,DCNN,1280,1,1,MODLERAD,163,2001,2462.0,9,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA
1981-06-29 11:00:00,DCNN,1280,1,1,MODLERAD,163,2001,2095.0,9,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA
1981-06-29 12:00:00,DCNN,1280,1,1,MODLERAD,163,2001,1919.0,9,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA
1981-06-29 13:00:00,DCNN,1280,1,1,MODLERAD,163,2001,1224.0,9,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA
1981-06-29 14:00:00,DCNN,1280,1,1,MODLERAD,163,2001,2185.0,9,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA
1981-06-29 15:00:00,DCNN,1280,1,1,MODLERAD,163,2001,1775.0,9,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA
1981-06-29 16:00:00,DCNN,1280,1,1,MODLERAD,163,2001,1505.0,9,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA
1981-06-29 17:00:00,DCNN,1280,1,1,MODLERAD,163,2001,907.0,9,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA
1981-06-29 18:00:00,DCNN,1280,1,1,MODLERAD,163,2001,212.0,9,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA
1981-06-29 19:00:00,DCNN,1280,1,1,MODLERAD,163,2001,112.0,9,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA
1981-06-29 20:00:00,DCNN,1280,1,1,MODLERAD,163,2001,22.0,9,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA
1981-06-29 21:00:00,DCNN,1280,1,1,MODLERAD,163,2001,0.0,9,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA
1981-06-29 22:00:00,DCNN,1280,1,1,MODLERAD,163,2001,0.0,9,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA
1981-06-29 23:00:00,DCNN,1280,1,1,MODLERAD,163,2001,0.0,9,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA
1981-06-29 23:59:00,DCNN,1280,24,1,DRADR35,163,2001,23540.0,9,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA
1981-06-30 00:00:00,DCNN,1280,1,1,MODLERAD,163,2001,0.0,9,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA
1981-06-30 01:00:00,DCNN,1280,1,1,MODLERAD,163,2001,0.0,9,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA
1981-06-30 02:00:00,DCNN,1280,1,1,MODLERAD,163,2001,0.0,9,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA
1981-06-30 03:00:00,DCNN,1280,1,1,MODLERAD,163,2001,14.0,9,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA
1981-06-30 04:00:00,DCNN,1280,1,1,MODLERAD,163,2001,72.0,9,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA
1981-06-30 05:00:00,DCNN,1280,1,1,MODLERAD,163,2001,176.0,9,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA
1981-06-30 06:00:00,DCNN,1280,1,1,MODLERAD,163,2001,364.0,9,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA
1981-06-30 07:00:00,DCNN,1280,1,1,MODLERAD,163,2001,997.0,9,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA
1981-06-30 08:00:00,DCNN,1280,1,1,MODLERAD,163,2001,932.0,9,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA
1981-06-30 09:00:00,DCNN,1280,1,1,MODLERAD,163,2001,691.0,9,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA
1981-06-30 10:00:00,DCNN,1280,1,1,MODLERAD,163,2001,1156.0,9,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA
1981-06-30 11:00:00,DCNN,1280,1,1,MODLERAD,163,2001,1408.0,9,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA
1981-06-30 12:00:00,DCNN,1280,1,1,MODLERAD,163,2001,1465.0,9,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA
1981-06-30 13:00:00,DCNN,1280,1,1,MODLERAD,163,2001,1465.0,9,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA
1981-06-30 14:00:00,DCNN,1280,1,1,MODLERAD,163,2001,932.0,9,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA
1981-06-30 15:00:00,DCNN,1280,1,1,MODLERAD,163,2001,576.0,9,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA
1981-06-30 16:00:00,DCNN,1280,1,1,MODLERAD,163,2001,738.0,9,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA
1981-06-30 17:00:00,DCNN,1280,1,1,MODLERAD,163,2001,191.0,9,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA
1981-06-30 18:00:00,DCNN,1280,1,1,MODLERAD,163,2001,151.0,9,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA
1981-06-30 19:00:00,DCNN,1280,1,1,MODLERAD,163,2001,79.0,9,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA
1981-06-30 20:00:00,DCNN,1280,1,1,MODLERAD,163,2001,22.0,9,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA
1981-06-30 21:00:00,DCNN,1280,1,1,MODLERAD,163,2001,0.0,9,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA
1981-06-30 22:00:00,DCNN,1280,1,1,MODLERAD,163,2001,0.0,9,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA
1981-06-30 23:00:00,DCNN,1280,1,1,MODLERAD,163,2001,0.0,9,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA
1981-06-30 23:59:00,DCNN,1280,24,1,DRADR35,163,2001,11430.0,9,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA
1981-07-01 00:00:00,DCNN,1280,1,1,MODLERAD,163,2001,0.0,9,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA
1981-07-01 01:00:00,DCNN,1280,1,1,MODLERAD,163,2001,0.0,9,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA
1981-07-01 02:00:00,DCNN,1280,1,1,MODLERAD,163,2001,0.0,9,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA
1981-07-01 03:00:00,DCNN,1280,1,1,MODLERAD,163,2001,79.0,9,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA
1981-07-01 04:00:00,DCNN,1280,1,1,MODLERAD,163,2001,205.0,9,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA
1981-07-01 05:00:00,DCNN,1280,1,1,MODLERAD,163,2001,346.0,9,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA
1981-07-01 06:00:00,DCNN,1280,1,1,MODLERAD,163,2001,662.0,9,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA
1981-07-01 07:00:00,DCNN,1280,1,1,MODLERAD,163,2001,860.0,9,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA
1981-07-01 08:00:00,DCNN,1280,1,1,MODLERAD,163,2001,1980.0,9,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA
1981-07-01 09:00:00,DCNN,1280,1,1,MODLERAD,163,2001,2520.0,9,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA
1981-07-01 10:00:00,DCNN,1280,1,1,MODLERAD,163,2001,2002.0,9,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA
1981-07-01 11:00:00,DCNN,1280,1,1,MODLERAD,163,2001,1782.0,9,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA
1981-07-01 12:00:00,DCNN,1280,1,1,MODLERAD,163,2001,2599.0,9,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA
1981-07-01 13:00:00,DCNN,1280,1,1,MODLERAD,163,2001,1652.0,9,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA
1981-07-01 14:00:00,DCNN,1280,1,1,MODLERAD,163,2001,504.0,9,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA
1981-07-01 15:00:00,DCNN,1280,1,1,MODLERAD,163,2001,2052.0,9,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA
1981-07-01 16:00:00,DCNN,1280,1,1,MODLERAD,163,2001,1386.0,9,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA
1981-07-01 17:00:00,DCNN,1280,1,1,MODLERAD,163,2001,670.0,9,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA
1981-07-01 18:00:00,DCNN,1280,1,1,MODLERAD,163,2001,317.0,9,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA
1981-07-01 19:00:00,DCNN,1280,1,1,MODLERAD,163,2001,65.0,9,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA
1981-07-01 20:00:00,DCNN,1280,1,1,MODLERAD,163,2001,18.0,9,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA
1981-07-01 21:00:00,DCNN,1280,1,1,MODLERAD,163,2001,0.0,9,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA
1981-07-01 22:00:00,DCNN,1280,1,1,MODLERAD,163,2001,0.0,9,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA
1981-07-01 23:00:00,DCNN,1280,1,1,MODLERAD,163,2001,0.0,9,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA
1981-07-01 23:59:00,DCNN,1280,24,1,DRADR35,163,2001,19699.0,9,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA
1981-07-02 00:00:00,DCNN,1280,1,1,MODLERAD,163,2001,0.0,9,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA
1981-07-02 01:00:00,DCNN,1280,1,1,MODLERAD,163,2001,0.0,9,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA
1981-07-02 02:00:00,DCNN,1280,1,1,MODLERAD,163,2001,0.0,9,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA
1981-07-02 03:00:00,DCNN,1280,1,1,MODLERAD,163,2001,50.0,9,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA
1981-07-02 04:00:00,DCNN,1280,1,1,MODLERAD,163,2001,284.0,9,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA
1981-07-02 05:00:00,DCNN,1280,1,1,MODLERAD,163,2001,738.0,9,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA
1981-07-02 06:00:00,DCNN,1280,1,1,MODLERAD,163,2001,1300.0,9,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA
1981-07-02 07:00:00,DCNN,1280,1,1,MODLERAD,163,2001,1865.0,9,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA
1981-07-02 08:00:00,DCNN,1280,1,1,MODLERAD,163,2001,2005.0,9,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA
1981-07-02 09:00:00,DCNN,1280,1,1,MODLERAD,163,2001,1094.0,9,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA
1981-07-02 10:00:00,DCNN,1280,1,1,MODLERAD,163,2001,1642.0,9,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA
1981-07-02 11:00:00,DCNN,1280,1,1,MODLERAD,163,2001,1008.0,9,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA
1981-07-02 12:00:00,DCNN,1280,1,1,MODLERAD,163,2001,623.0,9,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA
1981-07-02 13:00:00,DCNN,1280,1,1,MODLERAD,163,2001,1469.0,9,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA
1981-07-02 14:00:00,DCNN,1280,1,1,MODLERAD,163,2001,965.0,9,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA
1981-07-02 15:00:00,DCNN,1280,1,1,MODLERAD,163,2001,774.0,9,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA
1981-07-02 16:00:00,DCNN,1280,1,1,MODLERAD,163,2001,731.0,9,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA
1981-07-02 17:00:00,DCNN,1280,1,1,MODLERAD,163,2001,832.0,9,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA
1981-07-02 18:00:00,DCNN,1280,1,1,MODLERAD,163,2001,202.0,9,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA
1981-07-02 19:00:00,DCNN,1280,1,1,MODLERAD,163,2001,151.0,9,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA
1981-07-02 20:00:00,DCNN,1280,1,1,MODLERAD,163,2001,29.0,9,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA
1981-07-02 21:00:00,DCNN,1280,1,1,MODLERAD,163,2001,0.0,9,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA
1981-07-02 22:00:00,DCNN,1280,1,1,MODLERAD,163,2001,0.0,9,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA
1981-07-02 23:00:00,DCNN,1280,1,1,MODLERAD,163,2001,0.0,9,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA
1981-07-02 23:59:00,DCNN,1280,24,1,DRADR35,163,2001,15761.0,9,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA
1981-07-03 00:00:00,DCNN,1280,1,1,MODLERAD,163,2001,0.0,9,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA
1981-07-03 01:00:00,DCNN,1280,1,1,MODLERAD,163,2001,0.0,9,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA
1981-07-03 02:00:00,DCNN,1280,1,1,MODLERAD,163,2001,0.0,9,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA
1981-07-03 03:00:00,DCNN,1280,1,1,MODLERAD,163,2001,54.0,9,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA
1981-07-03 04:00:00,DCNN,1280,1,1,MODLERAD,163,2001,349.0,9,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA
1981-07-03 05:00:00,DCNN,1280,1,1,MODLERAD,163,2001,749.0,9,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA
1981-07-03 06:00:00,DCNN,1280,1,1,MODLERAD,163,2001,994.0,9,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA
1981-07-03 07:00:00,DCNN,1280,1,1,MODLERAD,163,2001,1634.0,9,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA
1981-07-03 08:00:00,DCNN,1280,1,1,MODLERAD,163,2001,2030.0,9,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA
1981-07-03 09:00:00,DCNN,1280,1,1,MODLERAD,163,2001,2495.0,9,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA
1981-07-03 10:00:00,DCNN,1280,1,1,MODLERAD,163,2001,2506.0,9,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA
1981-07-03 11:00:00,DCNN,1280,1,1,MODLERAD,163,2001,2081.0,9,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA
1981-07-03 12:00:00,DCNN,1280,1,1,MODLERAD,163,2001,1188.0,9,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA
1981-07-03 13:00:00,DCNN,1280,1,1,MODLERAD,163,2001,2236.0,9,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA
1981-07-03 14:00:00,DCNN,1280,1,1,MODLERAD,163,2001,1069.0,9,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA
1981-07-03 15:00:00,DCNN,1280,1,1,MODLERAD,163,2001,659.0,9,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA
1981-07-03 16:00:00,DCNN,1280,1,1,MODLERAD,163,2001,439.0,9,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA
1981-07-03 17:00:00,DCNN,1280,1,1,MODLERAD,163,2001,248.0,9,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA
1981-07-03 18:00:00,DCNN,1280,1,1,MODLERAD,163,2001,180.0,9,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA
1981-07-03 19:00:00,DCNN,1280,1,1,MODLERAD,163,2001,68.0,9,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA
1981-07-03 20:00:00,DCNN,1280,1,1,MODLERAD,163,2001,14.0,9,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA
1981-07-03 21:00:00,DCNN,1280,1,1,MODLERAD,163,2001,0.0,9,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA
